Alignment_name	Locus_type
SISRS_contig-1034000168.fasta	lnc_RNA
SISRS_contig-140000158.fasta	lnc_RNA
SISRS_contig-85000164.fasta	lnc_RNA
SISRS_contig-73000174.fasta	lnc_RNA
SISRS_contig-69000084.fasta	lnc_RNA
SISRS_contig-1260000051.fasta	lnc_RNA
SISRS_contig-465000117.fasta	lnc_RNA
SISRS_contig-1390000147.fasta	lnc_RNA
SISRS_contig-893000055.fasta	lnc_RNA
SISRS_contig-1374000060.fasta	lnc_RNA
SISRS_contig-1079000180.fasta	lnc_RNA
SISRS_contig-1280000154.fasta	lnc_RNA
SISRS_contig-1684000056.fasta	lnc_RNA
SISRS_contig-70000122.fasta	lnc_RNA
SISRS_contig-1735000038.fasta	lnc_RNA
SISRS_contig-457000085.fasta	lnc_RNA
SISRS_contig-1164000082.fasta	lnc_RNA
SISRS_contig-1664000192.fasta	lnc_RNA
SISRS_contig-1627000006.fasta	lnc_RNA
SISRS_contig-1428000140.fasta	lnc_RNA
SISRS_contig-1255000094.fasta	lnc_RNA
SISRS_contig-244000030.fasta	lnc_RNA
SISRS_contig-24000154.fasta	lnc_RNA
SISRS_contig-816000073.fasta	lnc_RNA
SISRS_contig-326000084.fasta	lnc_RNA
SISRS_contig-428000171.fasta	lnc_RNA
SISRS_contig-930000083.fasta	lnc_RNA
SISRS_contig-1461000166.fasta	lnc_RNA
SISRS_contig-212000127.fasta	lnc_RNA
SISRS_contig-1000016.fasta	lnc_RNA
SISRS_contig-3000027.fasta	lnc_RNA
SISRS_contig-1398000030.fasta	lnc_RNA
SISRS_contig-1617000093.fasta	lnc_RNA
SISRS_contig-881000141.fasta	lnc_RNA
SISRS_contig-1167000047.fasta	lnc_RNA
SISRS_contig-380000114.fasta	lnc_RNA
SISRS_contig-20000111.fasta	lnc_RNA
SISRS_contig-521000006.fasta	lnc_RNA
SISRS_contig-1025000091.fasta	lnc_RNA
SISRS_contig-1648000025.fasta	lnc_RNA
SISRS_contig-949000014.fasta	lnc_RNA
SISRS_contig-1334000171.fasta	lnc_RNA
SISRS_contig-282000066.fasta	lnc_RNA
SISRS_contig-1199000035.fasta	lnc_RNA
SISRS_contig-1540000128.fasta	lnc_RNA
SISRS_contig-885000150.fasta	lnc_RNA
SISRS_contig-12000036.fasta	lnc_RNA
SISRS_contig-68000036.fasta	lnc_RNA
SISRS_contig-303000057.fasta	lnc_RNA
SISRS_contig-796000117.fasta	lnc_RNA
SISRS_contig-1202000091.fasta	lnc_RNA
SISRS_contig-1493000173.fasta	lnc_RNA
SISRS_contig-97000073.fasta	lnc_RNA
SISRS_contig-519000036.fasta	lnc_RNA
SISRS_contig-1026000071.fasta	lnc_RNA
SISRS_contig-571000195.fasta	lnc_RNA
SISRS_contig-55000164.fasta	lnc_RNA
SISRS_contig-10000026.fasta	lnc_RNA
SISRS_contig-343000170.fasta	lnc_RNA
SISRS_contig-1508000179.fasta	lnc_RNA
SISRS_contig-888000072.fasta	lnc_RNA
SISRS_contig-582000002.fasta	lnc_RNA
SISRS_contig-475000095.fasta	lnc_RNA
SISRS_contig-209000039.fasta	lnc_RNA
SISRS_contig-175000085.fasta	lnc_RNA
SISRS_contig-297000194.fasta	lnc_RNA
SISRS_contig-91000043.fasta	lnc_RNA
SISRS_contig-1106000138.fasta	lnc_RNA
SISRS_contig-1221000047.fasta	lnc_RNA
SISRS_contig-18000060.fasta	lnc_RNA
SISRS_contig-150000102.fasta	lnc_RNA
SISRS_contig-730000063.fasta	lnc_RNA
SISRS_contig-957000044.fasta	lnc_RNA
SISRS_contig-1350000148.fasta	lnc_RNA
SISRS_contig-1171000156.fasta	lnc_RNA
SISRS_contig-1445000016.fasta	lnc_RNA
SISRS_contig-144000025.fasta	lnc_RNA
SISRS_contig-262000125.fasta	lnc_RNA
SISRS_contig-19000192.fasta	lnc_RNA
SISRS_contig-34000001.fasta	lnc_RNA
SISRS_contig-194000046.fasta	lnc_RNA
SISRS_contig-423000097.fasta	lnc_RNA
SISRS_contig-34000147.fasta	lnc_RNA
SISRS_contig-182000019.fasta	lnc_RNA
SISRS_contig-1421000005.fasta	lnc_RNA
SISRS_contig-836000003.fasta	lnc_RNA
SISRS_contig-557000149.fasta	lnc_RNA
SISRS_contig-1185000039.fasta	lnc_RNA
SISRS_contig-21000015.fasta	lnc_RNA
SISRS_contig-178000021.fasta	lnc_RNA
SISRS_contig-1027000161.fasta	lnc_RNA
SISRS_contig-1621000001.fasta	lnc_RNA
SISRS_contig-1604000038.fasta	lnc_RNA
SISRS_contig-744000110.fasta	lnc_RNA
SISRS_contig-1074000085.fasta	lnc_RNA
SISRS_contig-1068000053.fasta	lnc_RNA
SISRS_contig-87000189.fasta	lnc_RNA
SISRS_contig-1327000154.fasta	lnc_RNA
SISRS_contig-136000140.fasta	lnc_RNA
SISRS_contig-1684000140.fasta	lnc_RNA
SISRS_contig-79000098.fasta	lnc_RNA
SISRS_contig-89000065.fasta	lnc_RNA
SISRS_contig-1201000156.fasta	lnc_RNA
SISRS_contig-491000107.fasta	lnc_RNA
SISRS_contig-85000117.fasta	lnc_RNA
SISRS_contig-238000016.fasta	lnc_RNA
SISRS_contig-75000175.fasta	lnc_RNA
SISRS_contig-1611000147.fasta	lnc_RNA
SISRS_contig-51000030.fasta	lnc_RNA
SISRS_contig-1211000029.fasta	lnc_RNA
SISRS_contig-859000184.fasta	lnc_RNA
SISRS_contig-118000014.fasta	lnc_RNA
SISRS_contig-530000158.fasta	lnc_RNA
SISRS_contig-365000045.fasta	lnc_RNA
SISRS_contig-13000079.fasta	lnc_RNA
SISRS_contig-437000062.fasta	lnc_RNA
SISRS_contig-909000121.fasta	lnc_RNA
SISRS_contig-1266000148.fasta	lnc_RNA
SISRS_contig-230000158.fasta	lnc_RNA
SISRS_contig-1007000074.fasta	lnc_RNA
SISRS_contig-163000125.fasta	lnc_RNA
SISRS_contig-869000041.fasta	lnc_RNA
SISRS_contig-328000082.fasta	lnc_RNA
SISRS_contig-1036000015.fasta	lnc_RNA
SISRS_contig-152000164.fasta	lnc_RNA
SISRS_contig-619000178.fasta	lnc_RNA
SISRS_contig-424000174.fasta	lnc_RNA
SISRS_contig-1000022.fasta	lnc_RNA
SISRS_contig-790000165.fasta	lnc_RNA
SISRS_contig-1405000170.fasta	lnc_RNA
SISRS_contig-62000102.fasta	lnc_RNA
SISRS_contig-211000049.fasta	lnc_RNA
SISRS_contig-1159000019.fasta	lnc_RNA
SISRS_contig-584000140.fasta	lnc_RNA
SISRS_contig-605000079.fasta	lnc_RNA
SISRS_contig-1332000171.fasta	lnc_RNA
SISRS_contig-1466000092.fasta	lnc_RNA
SISRS_contig-391000099.fasta	lnc_RNA
SISRS_contig-56000039.fasta	lnc_RNA
SISRS_contig-1450000044.fasta	lnc_RNA
SISRS_contig-1100000011.fasta	lnc_RNA
SISRS_contig-771000056.fasta	lnc_RNA
SISRS_contig-425000199.fasta	lnc_RNA
SISRS_contig-1201000124.fasta	lnc_RNA
SISRS_contig-8000059.fasta	lnc_RNA
SISRS_contig-1443000176.fasta	lnc_RNA
SISRS_contig-57000003.fasta	lnc_RNA
SISRS_contig-1153000156.fasta	lnc_RNA
SISRS_contig-135000110.fasta	lnc_RNA
SISRS_contig-586000096.fasta	lnc_RNA
SISRS_contig-1374000056.fasta	lnc_RNA
SISRS_contig-448000181.fasta	lnc_RNA
SISRS_contig-792000009.fasta	lnc_RNA
SISRS_contig-354000159.fasta	lnc_RNA
SISRS_contig-50000128.fasta	lnc_RNA
SISRS_contig-1591000080.fasta	lnc_RNA
SISRS_contig-1151000034.fasta	lnc_RNA
SISRS_contig-902000159.fasta	lnc_RNA
SISRS_contig-588000118.fasta	lnc_RNA
SISRS_contig-1232000067.fasta	lnc_RNA
SISRS_contig-1601000176.fasta	lnc_RNA
SISRS_contig-418000087.fasta	lnc_RNA
SISRS_contig-730000083.fasta	lnc_RNA
SISRS_contig-402000023.fasta	lnc_RNA
SISRS_contig-300000065.fasta	lnc_RNA
SISRS_contig-473000012.fasta	lnc_RNA
SISRS_contig-1309000193.fasta	lnc_RNA
SISRS_contig-1239000068.fasta	lnc_RNA
SISRS_contig-1230000177.fasta	lnc_RNA
SISRS_contig-344000086.fasta	lnc_RNA
SISRS_contig-826000193.fasta	lnc_RNA
SISRS_contig-390000133.fasta	lnc_RNA
SISRS_contig-33000124.fasta	lnc_RNA
SISRS_contig-903000083.fasta	lnc_RNA
SISRS_contig-154000107.fasta	lnc_RNA
SISRS_contig-1155000071.fasta	lnc_RNA
SISRS_contig-37000143.fasta	lnc_RNA
SISRS_contig-232000168.fasta	lnc_RNA
SISRS_contig-1085000011.fasta	lnc_RNA
SISRS_contig-488000168.fasta	lnc_RNA
SISRS_contig-32000073.fasta	lnc_RNA
SISRS_contig-558000112.fasta	lnc_RNA
SISRS_contig-387000049.fasta	lnc_RNA
SISRS_contig-1364000046.fasta	lnc_RNA
SISRS_contig-289000180.fasta	lnc_RNA
SISRS_contig-851000074.fasta	lnc_RNA
SISRS_contig-28000045.fasta	lnc_RNA
SISRS_contig-838000051.fasta	lnc_RNA
SISRS_contig-74000030.fasta	lnc_RNA
SISRS_contig-825000008.fasta	lnc_RNA
SISRS_contig-768000115.fasta	lnc_RNA
SISRS_contig-1182000083.fasta	lnc_RNA
SISRS_contig-985000085.fasta	lnc_RNA
SISRS_contig-336000053.fasta	lnc_RNA
SISRS_contig-9000129.fasta	lnc_RNA
SISRS_contig-811000137.fasta	lnc_RNA
SISRS_contig-1434000017.fasta	lnc_RNA
SISRS_contig-120000174.fasta	lnc_RNA
SISRS_contig-90000189.fasta	lnc_RNA
SISRS_contig-14000133.fasta	lnc_RNA
SISRS_contig-611000060.fasta	lnc_RNA
SISRS_contig-1428000105.fasta	lnc_RNA
SISRS_contig-326000024.fasta	lnc_RNA
SISRS_contig-1212000160.fasta	lnc_RNA
SISRS_contig-399000136.fasta	lnc_RNA
SISRS_contig-789000086.fasta	lnc_RNA
SISRS_contig-1491000010.fasta	lnc_RNA
SISRS_contig-59000188.fasta	lnc_RNA
SISRS_contig-222000183.fasta	lnc_RNA
SISRS_contig-79000186.fasta	lnc_RNA
SISRS_contig-152000012.fasta	lnc_RNA
SISRS_contig-1476000047.fasta	lnc_RNA
SISRS_contig-471000058.fasta	lnc_RNA
SISRS_contig-1209000126.fasta	lnc_RNA
SISRS_contig-580000132.fasta	lnc_RNA
SISRS_contig-306000089.fasta	lnc_RNA
SISRS_contig-3000093.fasta	lnc_RNA
SISRS_contig-155000081.fasta	lnc_RNA
SISRS_contig-820000119.fasta	lnc_RNA
SISRS_contig-944000129.fasta	lnc_RNA
SISRS_contig-1309000059.fasta	lnc_RNA
SISRS_contig-540000198.fasta	lnc_RNA
SISRS_contig-56000073.fasta	lnc_RNA
SISRS_contig-1013000034.fasta	lnc_RNA
SISRS_contig-494000119.fasta	lnc_RNA
SISRS_contig-44000119.fasta	lnc_RNA
SISRS_contig-937000095.fasta	lnc_RNA
SISRS_contig-212000090.fasta	lnc_RNA
SISRS_contig-49000109.fasta	lnc_RNA
SISRS_contig-19000180.fasta	lnc_RNA
SISRS_contig-1255000006.fasta	lnc_RNA
SISRS_contig-1182000176.fasta	lnc_RNA
SISRS_contig-1487000132.fasta	lnc_RNA
SISRS_contig-8000100.fasta	lnc_RNA
SISRS_contig-367000070.fasta	lnc_RNA
SISRS_contig-48000045.fasta	lnc_RNA
SISRS_contig-1294000187.fasta	lnc_RNA
SISRS_contig-1634000156.fasta	lnc_RNA
SISRS_contig-202000180.fasta	lnc_RNA
SISRS_contig-1671000186.fasta	lnc_RNA
SISRS_contig-1183000056.fasta	lnc_RNA
SISRS_contig-1700000017.fasta	lnc_RNA
SISRS_contig-1388000137.fasta	lnc_RNA
SISRS_contig-788000085.fasta	lnc_RNA
SISRS_contig-244000032.fasta	lnc_RNA
SISRS_contig-449000122.fasta	lnc_RNA
SISRS_contig-1010000009.fasta	lnc_RNA
SISRS_contig-1573000036.fasta	lnc_RNA
SISRS_contig-712000025.fasta	lnc_RNA
SISRS_contig-273000127.fasta	lnc_RNA
SISRS_contig-1524000163.fasta	lnc_RNA
SISRS_contig-1625000084.fasta	lnc_RNA
SISRS_contig-1394000050.fasta	lnc_RNA
SISRS_contig-214000185.fasta	lnc_RNA
SISRS_contig-121000103.fasta	lnc_RNA
SISRS_contig-1428000104.fasta	lnc_RNA
SISRS_contig-481000048.fasta	lnc_RNA
SISRS_contig-664000153.fasta	lnc_RNA
SISRS_contig-243000110.fasta	lnc_RNA
SISRS_contig-439000006.fasta	lnc_RNA
SISRS_contig-181000101.fasta	lnc_RNA
SISRS_contig-627000108.fasta	lnc_RNA
SISRS_contig-302000133.fasta	lnc_RNA
SISRS_contig-166000192.fasta	lnc_RNA
SISRS_contig-1222000192.fasta	lnc_RNA
SISRS_contig-774000053.fasta	lnc_RNA
SISRS_contig-1463000155.fasta	lnc_RNA
SISRS_contig-1629000094.fasta	lnc_RNA
SISRS_contig-94000141.fasta	lnc_RNA
SISRS_contig-1357000066.fasta	lnc_RNA
SISRS_contig-1368000005.fasta	lnc_RNA
SISRS_contig-1132000035.fasta	lnc_RNA
SISRS_contig-1157000066.fasta	lnc_RNA
SISRS_contig-1843000066.fasta	lnc_RNA
SISRS_contig-693000179.fasta	lnc_RNA
SISRS_contig-362000198.fasta	lnc_RNA
SISRS_contig-805000177.fasta	lnc_RNA
SISRS_contig-1120000024.fasta	lnc_RNA
SISRS_contig-1317000077.fasta	lnc_RNA
SISRS_contig-1482000059.fasta	lnc_RNA
SISRS_contig-1345000044.fasta	lnc_RNA
SISRS_contig-1535000000.fasta	lnc_RNA
SISRS_contig-323000062.fasta	lnc_RNA
SISRS_contig-1063000171.fasta	lnc_RNA
SISRS_contig-1414000060.fasta	lnc_RNA
SISRS_contig-214000141.fasta	lnc_RNA
SISRS_contig-515000028.fasta	lnc_RNA
SISRS_contig-73000098.fasta	lnc_RNA
SISRS_contig-311000149.fasta	lnc_RNA
SISRS_contig-105000074.fasta	lnc_RNA
SISRS_contig-814000038.fasta	lnc_RNA
SISRS_contig-80000086.fasta	lnc_RNA
SISRS_contig-1089000071.fasta	lnc_RNA
SISRS_contig-1084000048.fasta	lnc_RNA
SISRS_contig-1058000026.fasta	lnc_RNA
SISRS_contig-237000108.fasta	lnc_RNA
SISRS_contig-938000157.fasta	lnc_RNA
SISRS_contig-228000119.fasta	lnc_RNA
SISRS_contig-198000008.fasta	lnc_RNA
SISRS_contig-1020000081.fasta	lnc_RNA
SISRS_contig-12000046.fasta	lnc_RNA
SISRS_contig-811000003.fasta	lnc_RNA
SISRS_contig-989000002.fasta	lnc_RNA
SISRS_contig-565000146.fasta	lnc_RNA
SISRS_contig-7000186.fasta	lnc_RNA
SISRS_contig-129000144.fasta	lnc_RNA
SISRS_contig-12000026.fasta	lnc_RNA
SISRS_contig-46000002.fasta	lnc_RNA
SISRS_contig-1435000037.fasta	lnc_RNA
SISRS_contig-47000112.fasta	lnc_RNA
SISRS_contig-1706000145.fasta	lnc_RNA
SISRS_contig-266000074.fasta	lnc_RNA
SISRS_contig-25000129.fasta	lnc_RNA
SISRS_contig-10000170.fasta	lnc_RNA
SISRS_contig-36000017.fasta	lnc_RNA
SISRS_contig-86000119.fasta	lnc_RNA
SISRS_contig-962000164.fasta	lnc_RNA
SISRS_contig-443000048.fasta	lnc_RNA
SISRS_contig-171000149.fasta	lnc_RNA
SISRS_contig-14000068.fasta	lnc_RNA
SISRS_contig-17000198.fasta	lnc_RNA
SISRS_contig-3000076.fasta	lnc_RNA
SISRS_contig-166000106.fasta	lnc_RNA
SISRS_contig-882000119.fasta	lnc_RNA
SISRS_contig-108000106.fasta	lnc_RNA
SISRS_contig-799000058.fasta	lnc_RNA
SISRS_contig-1019000198.fasta	lnc_RNA
SISRS_contig-107000052.fasta	lnc_RNA
SISRS_contig-1379000133.fasta	lnc_RNA
SISRS_contig-1380000020.fasta	lnc_RNA
SISRS_contig-12000176.fasta	lnc_RNA
SISRS_contig-28000189.fasta	lnc_RNA
SISRS_contig-1730000123.fasta	lnc_RNA
SISRS_contig-16000091.fasta	lnc_RNA
SISRS_contig-102000176.fasta	lnc_RNA
SISRS_contig-10000078.fasta	lnc_RNA
SISRS_contig-1419000010.fasta	lnc_RNA
SISRS_contig-16000120.fasta	lnc_RNA
SISRS_contig-741000119.fasta	lnc_RNA
SISRS_contig-422000056.fasta	lnc_RNA
SISRS_contig-24000060.fasta	lnc_RNA
SISRS_contig-320000100.fasta	lnc_RNA
SISRS_contig-42000011.fasta	lnc_RNA
SISRS_contig-3000137.fasta	lnc_RNA
SISRS_contig-1006000088.fasta	lnc_RNA
SISRS_contig-64000110.fasta	lnc_RNA
SISRS_contig-340000086.fasta	lnc_RNA
SISRS_contig-63000077.fasta	lnc_RNA
SISRS_contig-90000177.fasta	lnc_RNA
SISRS_contig-133000107.fasta	lnc_RNA
SISRS_contig-1250000121.fasta	lnc_RNA
SISRS_contig-452000118.fasta	lnc_RNA
SISRS_contig-1291000037.fasta	lnc_RNA
SISRS_contig-13000078.fasta	lnc_RNA
SISRS_contig-169000102.fasta	lnc_RNA
SISRS_contig-991000155.fasta	lnc_RNA
SISRS_contig-4000080.fasta	lnc_RNA
SISRS_contig-583000039.fasta	lnc_RNA
SISRS_contig-7000152.fasta	lnc_RNA
SISRS_contig-175000110.fasta	lnc_RNA
SISRS_contig-19000149.fasta	lnc_RNA
SISRS_contig-512000038.fasta	lnc_RNA
SISRS_contig-15000133.fasta	lnc_RNA
SISRS_contig-1474000152.fasta	lnc_RNA
SISRS_contig-93000100.fasta	lnc_RNA
SISRS_contig-85000161.fasta	lnc_RNA
SISRS_contig-106000111.fasta	lnc_RNA
SISRS_contig-8000053.fasta	lnc_RNA
SISRS_contig-269000069.fasta	lnc_RNA
SISRS_contig-1078000120.fasta	lnc_RNA
SISRS_contig-562000095.fasta	lnc_RNA
SISRS_contig-335000099.fasta	lnc_RNA
SISRS_contig-19000144.fasta	lnc_RNA
SISRS_contig-1161000014.fasta	lnc_RNA
SISRS_contig-458000175.fasta	lnc_RNA
SISRS_contig-13000138.fasta	lnc_RNA
SISRS_contig-205000048.fasta	lnc_RNA
SISRS_contig-471000135.fasta	lnc_RNA
SISRS_contig-459000170.fasta	lnc_RNA
SISRS_contig-305000070.fasta	lnc_RNA
SISRS_contig-86000144.fasta	lnc_RNA
SISRS_contig-1292000045.fasta	lnc_RNA
SISRS_contig-762000163.fasta	lnc_RNA
SISRS_contig-82000157.fasta	lnc_RNA
SISRS_contig-288000158.fasta	lnc_RNA
SISRS_contig-348000063.fasta	lnc_RNA
SISRS_contig-15000149.fasta	lnc_RNA
SISRS_contig-142000043.fasta	lnc_RNA
SISRS_contig-31000188.fasta	lnc_RNA
SISRS_contig-71000170.fasta	lnc_RNA
SISRS_contig-381000047.fasta	lnc_RNA
SISRS_contig-6000084.fasta	lnc_RNA
SISRS_contig-78000022.fasta	lnc_RNA
SISRS_contig-173000179.fasta	lnc_RNA
SISRS_contig-32000000.fasta	lnc_RNA
SISRS_contig-161000138.fasta	lnc_RNA
SISRS_contig-1090000124.fasta	lnc_RNA
SISRS_contig-40000192.fasta	lnc_RNA
SISRS_contig-157000098.fasta	lnc_RNA
SISRS_contig-55000109.fasta	lnc_RNA
SISRS_contig-1185000188.fasta	lnc_RNA
SISRS_contig-1777000181.fasta	lnc_RNA
SISRS_contig-198000175.fasta	lnc_RNA
SISRS_contig-403000016.fasta	lnc_RNA
SISRS_contig-44000131.fasta	lnc_RNA
SISRS_contig-43000172.fasta	lnc_RNA
SISRS_contig-13000097.fasta	lnc_RNA
SISRS_contig-7000025.fasta	lnc_RNA
SISRS_contig-169000015.fasta	lnc_RNA
SISRS_contig-29000021.fasta	lnc_RNA
SISRS_contig-1000000197.fasta	lnc_RNA
SISRS_contig-1087000006.fasta	lnc_RNA
SISRS_contig-37000051.fasta	lnc_RNA
SISRS_contig-393000162.fasta	lnc_RNA
SISRS_contig-29000096.fasta	lnc_RNA
SISRS_contig-42000128.fasta	lnc_RNA
SISRS_contig-372000078.fasta	lnc_RNA
SISRS_contig-63000111.fasta	lnc_RNA
SISRS_contig-1409000127.fasta	lnc_RNA
SISRS_contig-45000162.fasta	lnc_RNA
SISRS_contig-7000007.fasta	lnc_RNA
SISRS_contig-245000090.fasta	lnc_RNA
SISRS_contig-958000009.fasta	lnc_RNA
SISRS_contig-1463000136.fasta	lnc_RNA
SISRS_contig-224000009.fasta	lnc_RNA
SISRS_contig-458000035.fasta	lnc_RNA
SISRS_contig-585000039.fasta	lnc_RNA
SISRS_contig-40000062.fasta	lnc_RNA
SISRS_contig-273000185.fasta	lnc_RNA
SISRS_contig-414000128.fasta	lnc_RNA
SISRS_contig-53000042.fasta	lnc_RNA
SISRS_contig-359000073.fasta	lnc_RNA
SISRS_contig-861000128.fasta	lnc_RNA
SISRS_contig-47000096.fasta	lnc_RNA
SISRS_contig-295000196.fasta	lnc_RNA
SISRS_contig-1112000049.fasta	lnc_RNA
SISRS_contig-82000185.fasta	lnc_RNA
SISRS_contig-731000097.fasta	lnc_RNA
SISRS_contig-61000165.fasta	lnc_RNA
SISRS_contig-20000082.fasta	lnc_RNA
SISRS_contig-54000095.fasta	lnc_RNA
SISRS_contig-15000162.fasta	lnc_RNA
SISRS_contig-101000098.fasta	lnc_RNA
SISRS_contig-209000050.fasta	lnc_RNA
SISRS_contig-1138000137.fasta	lnc_RNA
SISRS_contig-22000005.fasta	lnc_RNA
SISRS_contig-37000110.fasta	lnc_RNA
SISRS_contig-103000065.fasta	lnc_RNA
SISRS_contig-269000076.fasta	lnc_RNA
SISRS_contig-4000105.fasta	lnc_RNA
SISRS_contig-1087000064.fasta	lnc_RNA
SISRS_contig-518000196.fasta	lnc_RNA
SISRS_contig-1777000038.fasta	lnc_RNA
SISRS_contig-21000013.fasta	lnc_RNA
SISRS_contig-682000129.fasta	lnc_RNA
SISRS_contig-1510000034.fasta	lnc_RNA
SISRS_contig-275000112.fasta	lnc_RNA
SISRS_contig-1188000091.fasta	lnc_RNA
SISRS_contig-1390000100.fasta	lnc_RNA
SISRS_contig-429000155.fasta	lnc_RNA
SISRS_contig-1461000029.fasta	lnc_RNA
SISRS_contig-204000186.fasta	lnc_RNA
SISRS_contig-419000158.fasta	lnc_RNA
SISRS_contig-478000107.fasta	lnc_RNA
SISRS_contig-1384000053.fasta	lnc_RNA
SISRS_contig-1224000167.fasta	lnc_RNA
SISRS_contig-498000119.fasta	lnc_RNA
SISRS_contig-1009000072.fasta	lnc_RNA
SISRS_contig-806000034.fasta	lnc_RNA
SISRS_contig-1030000054.fasta	lnc_RNA
SISRS_contig-927000043.fasta	lnc_RNA
SISRS_contig-456000187.fasta	lnc_RNA
SISRS_contig-1104000176.fasta	lnc_RNA
SISRS_contig-1397000118.fasta	lnc_RNA
SISRS_contig-453000017.fasta	lnc_RNA
SISRS_contig-1533000116.fasta	lnc_RNA
SISRS_contig-706000032.fasta	lnc_RNA
SISRS_contig-371000195.fasta	lnc_RNA
SISRS_contig-375000004.fasta	lnc_RNA
SISRS_contig-796000123.fasta	lnc_RNA
SISRS_contig-1561000182.fasta	lnc_RNA
SISRS_contig-1038000115.fasta	lnc_RNA
SISRS_contig-750000052.fasta	lnc_RNA
SISRS_contig-1277000052.fasta	lnc_RNA
SISRS_contig-1148000161.fasta	lnc_RNA
SISRS_contig-989000170.fasta	lnc_RNA
SISRS_contig-79000107.fasta	lnc_RNA
SISRS_contig-1382000091.fasta	lnc_RNA
SISRS_contig-878000183.fasta	lnc_RNA
SISRS_contig-633000042.fasta	lnc_RNA
SISRS_contig-210000144.fasta	lnc_RNA
SISRS_contig-380000160.fasta	lnc_RNA
SISRS_contig-551000134.fasta	lnc_RNA
SISRS_contig-572000060.fasta	lnc_RNA
SISRS_contig-971000045.fasta	lnc_RNA
SISRS_contig-210000008.fasta	lnc_RNA
SISRS_contig-153000191.fasta	lnc_RNA
SISRS_contig-762000001.fasta	lnc_RNA
SISRS_contig-110000075.fasta	lnc_RNA
SISRS_contig-1283000153.fasta	lnc_RNA
SISRS_contig-620000111.fasta	lnc_RNA
SISRS_contig-828000084.fasta	lnc_RNA
SISRS_contig-461000184.fasta	lnc_RNA
SISRS_contig-838000177.fasta	lnc_RNA
SISRS_contig-1535000003.fasta	lnc_RNA
SISRS_contig-226000007.fasta	lnc_RNA
SISRS_contig-1378000141.fasta	lnc_RNA
SISRS_contig-602000098.fasta	lnc_RNA
SISRS_contig-76000007.fasta	lnc_RNA
SISRS_contig-864000196.fasta	lnc_RNA
SISRS_contig-1745000107.fasta	lnc_RNA
SISRS_contig-424000115.fasta	lnc_RNA
SISRS_contig-776000075.fasta	lnc_RNA
SISRS_contig-1229000136.fasta	lnc_RNA
SISRS_contig-1118000136.fasta	lnc_RNA
SISRS_contig-419000109.fasta	lnc_RNA
SISRS_contig-425000191.fasta	lnc_RNA
SISRS_contig-261000148.fasta	lnc_RNA
SISRS_contig-1429000016.fasta	lnc_RNA
SISRS_contig-1090000171.fasta	lnc_RNA
SISRS_contig-462000014.fasta	lnc_RNA
SISRS_contig-94000011.fasta	lnc_RNA
SISRS_contig-517000031.fasta	lnc_RNA
SISRS_contig-857000008.fasta	lnc_RNA
SISRS_contig-1184000079.fasta	lnc_RNA
SISRS_contig-1100000115.fasta	lnc_RNA
SISRS_contig-41000004.fasta	lnc_RNA
SISRS_contig-481000092.fasta	lnc_RNA
SISRS_contig-629000117.fasta	lnc_RNA
SISRS_contig-1178000144.fasta	lnc_RNA
SISRS_contig-533000011.fasta	lnc_RNA
SISRS_contig-1554000093.fasta	lnc_RNA
SISRS_contig-435000158.fasta	lnc_RNA
SISRS_contig-1000000075.fasta	lnc_RNA
SISRS_contig-1309000063.fasta	lnc_RNA
SISRS_contig-893000077.fasta	lnc_RNA
SISRS_contig-551000173.fasta	lnc_RNA
SISRS_contig-538000088.fasta	lnc_RNA
SISRS_contig-1689000021.fasta	lnc_RNA
SISRS_contig-1460000174.fasta	lnc_RNA
SISRS_contig-212000081.fasta	lnc_RNA
SISRS_contig-34000004.fasta	lnc_RNA
SISRS_contig-18000183.fasta	lnc_RNA
SISRS_contig-1291000041.fasta	lnc_RNA
SISRS_contig-1000000036.fasta	lnc_RNA
SISRS_contig-836000025.fasta	lnc_RNA
SISRS_contig-142000063.fasta	lnc_RNA
SISRS_contig-1388000087.fasta	lnc_RNA
SISRS_contig-830000149.fasta	lnc_RNA
SISRS_contig-589000112.fasta	lnc_RNA
SISRS_contig-558000027.fasta	lnc_RNA
SISRS_contig-1000000144.fasta	lnc_RNA
SISRS_contig-1073000043.fasta	lnc_RNA
SISRS_contig-179000180.fasta	lnc_RNA
SISRS_contig-1189000011.fasta	lnc_RNA
SISRS_contig-57000102.fasta	lnc_RNA
SISRS_contig-611000034.fasta	lnc_RNA
SISRS_contig-150000135.fasta	lnc_RNA
SISRS_contig-15000078.fasta	lnc_RNA
SISRS_contig-377000109.fasta	lnc_RNA
SISRS_contig-851000156.fasta	lnc_RNA
SISRS_contig-1481000025.fasta	lnc_RNA
SISRS_contig-872000065.fasta	lnc_RNA
SISRS_contig-1155000042.fasta	lnc_RNA
SISRS_contig-1482000182.fasta	lnc_RNA
SISRS_contig-650000112.fasta	lnc_RNA
SISRS_contig-163000128.fasta	lnc_RNA
SISRS_contig-1120000033.fasta	lnc_RNA
SISRS_contig-918000005.fasta	lnc_RNA
SISRS_contig-857000011.fasta	lnc_RNA
SISRS_contig-1355000076.fasta	lnc_RNA
SISRS_contig-1447000184.fasta	lnc_RNA
SISRS_contig-596000117.fasta	lnc_RNA
SISRS_contig-1704000136.fasta	lnc_RNA
SISRS_contig-1320000050.fasta	lnc_RNA
